gene	tissue	cos.part	sin.part	amp	phase	pval	int.array	int.rnaseq	pval.adj	relamp
Calm2	Hypo	-0.0615163439503676	-0.00411512519706193	0.0616538306061142	12.2551392951804	0.524042198810032	16.9029832774462	17.1597032790085	1	0.0638498542911342
Gm4908	Hypo	-0.189456725641729	-0.049201108194499	0.195741155453962	12.9705258027997	0.52415860652645	2.62009428043557	0.695086535514574	1	0.20271318313309
Eef1e1	Hypo	-0.0910702027584283	0.012471371058551	0.0919201660493567	11.4801521217274	0.524356558606433	12.3819812821678	12.2446967971498	1	0.095194234502053
Csnk1g3	Hypo	0.0021874948598709	-0.0495418099426959	0.0495900803201625	18.1685483662249	0.524464076128148	10.7079377596209	11.1595566058434	1	0.0513564100008088
Gm9985	Hypo	-0.00669311553773033	-0.145049263679197	0.145203604257878	17.8238688336373	0.524513952095527	6.44205026252711	6.20627378718315	1	0.150375554661702
Il4	Hypo	-0.0565840238666646	-0.0288304030337296	0.0635054635132328	13.7999679968518	0.524544904289824	10.539682193392	11.1412846565527	1	0.0657674397867623
Tcf21	Hypo	0.142255730995894	-0.230045952183341	0.27047704730183	20.1154534924073	0.524566698316689	6.63775748181665	1.97076463963137	1	0.280111063490115
Nrtn	Hypo	-0.125104663818329	0.163935311017639	0.20621824145198	8.48989972151739	0.524661970558085	5.79249617293383	6.38707300687386	1	0.213563448360613
Mylk4	Hypo	0.0212225330849656	-0.0651807548118158	0.0685487177734238	19.2023329663159	0.524682684820158	5.03538817081818	4.73496070733722	1	0.070990327748478
Sertad4	Hypo	-0.0725669992381589	0.067451422874452	0.0990740320478535	9.13949146795044	0.524784842119389	9.58048389435089	9.89848063625213	1	0.102602911256308
Rnf213	Hypo	0.11710958835073	-0.0244290686825598	0.119630410349437	23.214470968269	0.524786871792063	8.12392613384781	9.03449513675779	1	0.123891479158842
Fgf23	Hypo	0.0603286998862066	0.0454991521362198	0.0755627214641906	2.46820949509831	0.524795948995705	6.19123571969383	6.22203169946861	1	0.0782541604941522
Mcfd2	Hypo	0.0143017294395975	0.0537982536130001	0.0556667904299514	5.00752068032656	0.524942700268883	12.4811333585345	12.9231844110509	1	0.0576495640719365
Pex7	Hypo	0.0924190525825884	0.0367621616006487	0.0994622431167498	1.44610123894877	0.524969433916576	10.1841354639191	11.1342737412194	1	0.103004949863473
Olfr284	Hypo	-0.0324446787340649	-0.0565714591577498	0.0652149305711018	16.0110004872706	0.524999622018773	2.26486205435417	3.98899763604144e-16	1	0.0675377956833447
Slc37a4	Hypo	-0.021550427270891	0.0369801024733114	0.042801272113041	8.01545393616958	0.525072239537857	9.80174764002945	10.1666202273823	1	0.044325793888658
Shcbp1	Hypo	-0.0673518056079081	-0.0663853962202632	0.0945689512999207	14.9723984976098	0.525080772355451	5.3271009603944	5.18453837312255	1	0.0979373657987522
Il11	Hypo	0.016965558892673	-0.080690618523957	0.0824548731508302	18.7915826459795	0.52508542311114	6.19062342508305	5.72945863178776	1	0.0853918010368096
Hbb-y	Hypo	0.0167616048058353	-0.315993629159964	0.316437869202395	18.2024239137998	0.525108261004932	5.40884569745082	1.53615747347795	1	0.327708945934759
Dlg2	Hypo	0.0243536079430935	-0.0850862232670432	0.0885029017021195	19.0648215602475	0.525235036757268	12.0789723599629	11.9176467670127	1	0.0916552519522202
Gm12384	Hypo	0.0396846245108461	-0.00235958591991437	0.0397547112714997	23.7731525570306	0.525287217693074	3.36885657423806	8.49718029193094e-16	1	0.0411707187877414
Gm15470	Hypo	0.0742975627258461	-0.0563282135293552	0.093236234728831	21.5221767768684	0.525324731452156	6.47985516437499	5.68139228685006	1	0.0965571797172239
Fzd6	Hypo	0.0239708199339513	0.0691229444030158	0.0731613398677767	4.72494711562887	0.525355498560034	7.58006019033486	8.66678949815801	1	0.0757672450256227
Fam189b	Hypo	-0.0632750453557713	-0.0572230856124407	0.0853124427723391	14.8083175630098	0.525374967468169	11.2956168247268	11.4530845085443	1	0.0883511533133252
Wnt4	Hypo	-0.0166184498563707	0.10691009744743	0.108194000812649	6.58903534631517	0.525489760406311	8.2963693792036	8.61740400683536	1	0.112047720622528
Ctrl	Hypo	-0.0569780862595551	-0.0845133190835025	0.101926460825005	15.7341680553032	0.525528267143422	7.1743877515977	7.53116912778964	1	0.105556939578741
Ifitm5	Hypo	0.328844648589648	-0.146879811850186	0.360156191165993	22.3954584514385	0.525535965931286	5.98472949672611	2.72421055217011	1	0.372984453714025
Rbm33	Hypo	-0.0403948678282516	0.0378029282676896	0.0553245581317556	9.12656183407292	0.52557904086002	10.1851781850346	10.7976020082199	1	0.0572951419353279
App	Hypo	0.0740482360008919	0.0307452694249824	0.0801773836368994	1.50323443433662	0.525612950479146	16.4147873257534	16.5007292387378	1	0.083033190514406
Bgn	Hypo	0.0412719507738394	-0.0778153176834543	0.0880829017849386	19.8627157112107	0.525719795940923	9.57348170747817	10.1170415179755	1	0.091220292222214
Tmem121	Hypo	-0.0265018266484424	-0.0288753903147066	0.0391935579085485	15.1636196248315	0.525814975878817	9.30485502899552	9.71454796918889	1	0.0405895779225724
Hcst	Hypo	-0.1658498377339	0.348540950745089	0.385988293893288	7.69646591993397	0.525873783781983	7.03899823804011	4.18703607908131	1	0.399736660007722
Anks4b	Hypo	0.184757634350455	-0.083392054077596	0.202705742725896	22.3805017702838	0.525930391549875	6.20340544118433	0.624307742823859	1	0.209925839315831
Ifng	Hypo	-0.0932939778489545	-0.238511658502527	0.256108526887543	16.5758011731913	0.526066557145392	4.05437381644241	2.08649751870849	1	0.265230756365444
Gm10064	Hypo	0.33677931059339	0.220967376794895	0.402798815354981	2.21797666208125	0.526091152477448	7.20051757911208	1.90446913912386	1	0.417145948860256
B430306N03Rik	Hypo	-0.081881314390132	-0.0693269186860683	0.107288262642101	14.6835852081078	0.526118849503974	5.38773562776131	4.7764506344443	1	0.111109721318236
4930452B06Rik	Hypo	-0.0150902853700458	0.0419502850947651	0.0445818699930979	7.31897245275319	0.526149233827626	8.86699942586025	9.21296221735112	1	0.046169814188371
Apol6	Hypo	0.011671493911147	-0.109570846050729	0.110190716824924	18.4053482001191	0.526172303942779	7.96997570456207	6.77044851873313	1	0.114115556881705
1700019O17Rik	Hypo	-0.0106353283321273	-0.10461211769879	0.105151345108646	17.6130002343503	0.526208953106251	4.27862450100085	0.226937194252142	1	0.108896689754716
Rgn	Hypo	-0.0455956643264122	-0.0591692031785437	0.0746991245608049	15.4921485697041	0.526214625424727	6.63138377715878	5.71933878244275	1	0.0773598034703408
Kcne1	Hypo	-0.125406449740092	0.0825808938955051	0.150154525982386	9.77565721050031	0.526235890684382	5.1181417658971	0.363491600835559	1	0.155502821331249
Palb2	Hypo	-0.00155830484981098	0.0890419659989892	0.0890556007389209	6.06684127459817	0.526339583159998	7.29950122241373	6.71320644983934	1	0.092227637359902
Tas2r135	Hypo	0.148555202579239	0.0749394910170235	0.166386824980974	1.78459417950921	0.526350933630135	2.25355828772154	0.358455187432991	1	0.172313292240857
Bnip3l	Hypo	0.0312111114466631	-0.0345345821391353	0.0465485858137571	20.8070759365338	0.52638282708553	12.4133981111094	13.6715186670808	1	0.0482065816908383
Slc28a1	Hypo	-0.184857935291213	-0.028854851575538	0.187096388793521	12.5914549327038	0.526389130440822	6.16793206721001	1.93540380521466	1	0.193760501909172
Olfr1138	Hypo	-0.0798498492755784	-0.100305591858024	0.128207683807645	15.4318602288627	0.526395463054442	4.02863386867952	-2.61230530205256e-17	1	0.132774263166548
Rbp7	Hypo	-0.326350042746382	-0.0144515330658177	0.326669859657296	12.1690355257096	0.526407629881258	8.2964729701881	5.09539870320082	1	0.338305385656851
Etl4	Hypo	-0.0612087248126455	0.0436048428900156	0.0751524471767427	9.63560568158853	0.52647779740665	10.7934249213884	11.3211167048806	1	0.0778292728072815
Selk	Hypo	-0.0591659777087674	0.0484925254598658	0.0764992676024424	9.3774601132087	0.526513639324061	13.1714945737966	13.7233186605171	1	0.0792240651031023
Steap3	Hypo	-0.0497465714243703	-0.00264464640941406	0.0498168196808146	12.2028743746814	0.52672954238244	7.74993207324429	8.51232919955351	1	0.0515912255020904
Apol9b	Hypo	-0.175972522281938	0.141834212444953	0.226016088848	9.40874098281134	0.526739863684331	6.72068936598889	3.18588188388564	1	0.234066467541852
Trip13	Hypo	-0.0761287299233649	0.0934529168993349	0.120536430993864	8.61113275604528	0.526782059781913	5.05437690878525	5.02928775935553	1	0.124829770998339
Olfr651	Hypo	0.260990657523981	-0.0895076711612057	0.275912570412264	22.73802755289	0.526797267217152	4.36665487068505	0.992307550419128	1	0.28574019237287
Lce1l	Hypo	-0.0467876959391079	-0.047006705273224	0.0663228379363712	15.0089190026636	0.526856362611089	3.91838580512775	1.0161479925407e-15	1	0.0686851651678534
Cacna1s	Hypo	0.0764044986588733	-0.0200858459710667	0.0790005609074213	23.0180590861266	0.526897079602133	6.95774781154717	7.29122403495539	1	0.0818144509962775
Cited1	Hypo	-0.0461855010308898	0.124983784996492	0.133244313265234	7.35205878206536	0.52695989960773	10.9959267625246	11.1128526633683	1	0.137990290359408
Sirpa	Hypo	-0.0332173793857099	0.0573010604897273	0.0662329663121136	8.00672236971464	0.527025613049063	13.3698900634518	13.7659744154853	1	0.0685920924413522
Zfp507	Hypo	0.0356448563682482	0.0200647651242839	0.040904163418969	1.95836643848283	0.527030910294789	9.15719190771784	9.41344301900778	1	0.0423611128218027
Zfp455	Hypo	0.0314412655148001	0.0521555924908471	0.0608995813223988	3.92779446673549	0.527114732002324	7.57494391307873	7.72866113139195	1	0.0630687396971021
9230113P08Rik	Hypo	-0.141316600251321	-0.141994318680938	0.200331645139392	15.0091372714696	0.527225609793967	7.19837096434544	2.87385449178544	1	0.207467179675692
Nupl2	Hypo	0.0314700132973693	0.0467425582715487	0.0563491658385972	3.73660630441476	0.527227412602663	9.21439651912434	9.38537978971883	1	0.0583562447434464
Tlx1	Hypo	-0.0567603298047445	0.145881826667504	0.156535115521697	7.41734871690505	0.527312603463233	5.54361694853091	0.558907470812813	1	0.162110678594478
Prss21	Hypo	0.0608177669874141	-0.0328530316029227	0.0691239644901682	22.1081741288529	0.52732506007513	2.45410694368036	2.06232810501024e-16	1	0.0715860639530982
Gm10118	Hypo	0.0474446577207251	-0.0462911179258507	0.0662862213816852	21.0470041988523	0.527340811217217	6.99448306488509	7.54026878745496	1	0.0686472443824235
Onecut1	Hypo	0.0615602259578088	0.0605838096389794	0.0863716354502366	2.96946591663811	0.527522113840509	5.78752039440789	5.60752437963235	1	0.0894480729610606
Rab18	Hypo	0.0142907630696531	-0.0719494804044977	0.073354983740644	18.7489337154874	0.52752413443511	12.5134800897714	13.253540063854	1	0.0759677862238808
Arhgef17	Hypo	0.0170867780170027	0.0411444323391758	0.0445513444860572	4.49649917688381	0.527687830872528	11.2934906278638	11.5428229303707	1	0.0461382014052308
Tmprss11g	Hypo	-0.0899994840691675	-0.0283549243942484	0.0943605260165493	13.1658248929642	0.52772915248094	3.61390925470638	0.28435255012923	1	0.097721516696709
Rcbtb2	Hypo	0.0282529791973092	-0.0751504788497471	0.0802858972975321	19.3735903524829	0.527832398443276	9.98990457330707	11.0702900866734	1	0.0831455692806867
Mex3a	Hypo	0.044878161636568	0.0873361250532725	0.0981918944271816	4.18689189915192	0.527865397612116	6.50165415344201	7.10089200463864	1	0.101689353120652
Olfr726	Hypo	0.0839433849928774	-0.249534301136655	0.263275253922242	19.2395299286163	0.527899820690261	5.02198890741182	0.600489264562085	1	0.272652752248122
